Age,Avg,BIB,GC,GC-Time,Pnt,Rider,Rnk,Team,Time,UCI,stage,year
25,,76,88,+1:23:55,,Kadri Blel,23,AG2R La Mondiale,10:21 10:21,,11,2012
38,,189,34,+41:49,,Vinokourov Alexandre,24,Astana Pro Team,",, 10:21",,11,2012
22,,55,40,+56:23,,Nerz Dominik,25,Liquigas - Cannondale,11:19 11:19,,11,2012
34,,35,21,+25:53,,Martínez Egoi,26,Euskaltel - Euskadi,12:04 12:04,,11,2012
25,,152,35,+45:20,,Kruijswijk Steven,27,Rabobank Cycling Team,",, 12:04",,11,2012
26,,73,65,+1:08:38,,Cherel Mickaël,28,AG2R La Mondiale,12:30 12:30,,11,2012
33,,141,26,+30:46,,Casar Sandy,29,FDJ - BigMat,13:06 13:06,,11,2012
32,,187,48,+1:00:23,,Kessiakoff Fredrik,30,Astana Pro Team,",, 13:06",,11,2012
25,,128,32,+38:28,,Valls Rafael,31,Vacansoleil - DCM,14:13 14:13,,11,2012
25,,163,18,+19:02,,Costa Rui,32,Movistar Team,",, 14:13",,11,2012
25,,65,50,+1:01:10,,Martin Dan,33,Garmin Sharp,14:15 14:15,,11,2012
31,,209,80,+1:16:56,,Weening Pieter,34,Orica GreenEDGE,",, 14:15",,11,2012
29,,16,16*,+17:41,,Monfort Maxime,35,RadioShack - Nissan,",, 14:15",,11,2012
32,,41,20,+20:32,,Scarponi Michele,36,Lampre - ISD,",, 14:15",,11,2012
27,,119,25,+30:41,,Vanendert Jelle,37,Lotto Belisol Team,",, 14:15",,11,2012
30,,193,60,+1:05:59,,De Weert Kevin,38,Omega Pharma - Quick-Step,",, 14:15",,11,2012
24,,24,67,+1:08:59,,Gautier Cyril,39,Team Europcar,",, 14:15",,11,2012
28,,138,44,+59:02,,Trofimov Yuri,40,Team Katusha,",, 14:15",,11,2012
34,,131,,+ - 48:43:53,,Menchov Denis,41*,Team Katusha,",, 14:15",,11,2012
29,,148,58,+1:05:21,,Roy Jérémy,41,FDJ - BigMat,",, 14:15",,11,2012
29,,139,31,+33:59,,Vorganov Eduard,42,Team Katusha,",, 14:15",,11,2012
27,,95,42,+56:52,,Jeandesboz Fabrice,43,Saur - Sojasun,14:43 14:43,,11,2012
31,,1011,43*,+56:58,,Caruso Giampaolo,45*,Team Katusha,15:28 15:28,,11,2012
36,,68,62,+1:06:58,,Vande Velde Christian,45,Garmin Sharp,15:50 15:50,,11,2012
27,,107,36,+47:17,,Porte Richie,46,Sky Procycling,",, 15:50",,11,2012
32,,108,30,+32:57,,Rogers Michael,47,Sky Procycling,18:31 18:31,,11,2012
34,,52,22,+27:04,,Basso Ivan,48,Liquigas - Cannondale,",, 18:31",,11,2012
30,,6,52,+1:03:15,,Moinard Amaël,49,BMC Racing Team,",, 18:31",,11,2012
39,,5,39,+51:24,,Hincapie George,50,BMC Racing Team,",, 18:31",,11,2012
25,,8,46,+59:39,,Schär Michael,51,BMC Racing Team,",, 18:31",,11,2012
31,,166,84,+1:21:09,,Karpets Vladimir,52,Movistar Team,18:59 18:59,,11,2012
31,,27,89,+1:24:16,,Kern Christophe,53,Team Europcar,19:40 19:40,,11,2012
25,,72,54,+1:04:13,,Bouet Maxime,54,AG2R La Mondiale,21:50 21:50,,11,2012
29,,123,76,+1:13:49,,Hoogerland Johnny,55,Vacansoleil - DCM,22:23 22:23,,11,2012
35,,71,38,+50:36,,Peraud Jean-Christophe,56,AG2R La Mondiale,23:44 23:44,,11,2012
35,,66,92,+1:26:26,,Millar David,57,Garmin Sharp,23:48 23:48,,11,2012
38,,191,29,+31:59,,Leipheimer Levi,58,Omega Pharma - Quick-Step,23:58 23:58,,11,2012
32,,46,77,+1:14:23,,Marzano Marco,59,Lampre - ISD,",, 23:58",,11,2012
34,,58,45,+59:32,,Szmyd Sylwester,60,Liquigas - Cannondale,",, 23:58",,11,2012
26,,97,79,+1:16:11,,Levarlet Guillaume,61,Saur - Sojasun,",, 23:58",,11,2012
26,,94,133,+1:52:37,,Feillu Brice,62,Saur - Sojasun,",, 23:58",,11,2012
30,,134,61,+1:06:36,,Gusev Vladimir,63,Team Katusha,",, 23:58",,11,2012
25,,89,103,+1:34:44,,Zingle Romain,64,"Cofidis, le Crédit en Ligne",",, 23:58",,11,2012
27,,48,94,+1:27:17,,Stortoni Simone,65,Lampre - ISD,25:34 25:34,,11,2012
30,,33,90,+1:24:27,,Azanza Jorge,66,Euskaltel - Euskadi,25:43 25:43,,11,2012
24,,34,53,+1:03:50,,Izagirre Gorka,67,Euskaltel - Euskadi,",, 25:43",,11,2012
25,,28,47,+59:49,,Malacarne Davide,68,Team Europcar,25:48 25:48,,11,2012
25,,81,27,+30:47,,Taaramäe Rein,69,"Cofidis, le Crédit en Ligne",",, 25:48",,11,2012
31,,106,95,+1:28:10,,Knees Christian,70,Sky Procycling,",, 25:48",,11,2012
27,,113,143,+1:56:33,,de Greef Francis,71,Lotto Belisol Team,26:11 26:11,,11,2012
31,,78,70,+1:11:36,,Riblon Christophe,72,AG2R La Mondiale,27:30 27:30,,11,2012
33,,21,37,+50:04,,Voeckler Thomas,73,Team Europcar,28:10 28:10,,11,2012
28,,125,49,+1:00:49,,Marcato Marco,74,Vacansoleil - DCM,29:32 29:32,,11,2012
23,,149,69,+1:09:11,,Vichot Arthur,75,FDJ - BigMat,",, 29:32",,11,2012
33,,142,73,+1:12:06,,Fédrigo Pierrick,76,FDJ - BigMat,",, 29:32",,11,2012
26,,53,101,+1:33:45,,Canuti Federico,77,Liquigas - Cannondale,",, 29:32",,11,2012
26,,151,66,+1:08:50,,Gesink Robert,78,Rabobank Cycling Team,",, 29:32",,11,2012
32,,7,116,+1:41:00,,Quinziato Manuel,79,BMC Racing Team,",, 29:32",,11,2012
37,,88,72,+1:12:05,,Moncoutié David,80,"Cofidis, le Crédit en Ligne",",, 29:32",,11,2012
30,,77,85,+1:21:11,,Minard Sébastien,81,AG2R La Mondiale,",, 29:32",,11,2012
32,,197,96,+1:28:24,,Pineau Jérôme,82,Omega Pharma - Quick-Step,",, 29:32",,11,2012
35,,183,55,+1:04:16,,Fofonov Dmitriy,83,Astana Pro Team,",, 29:32",,11,2012
32,,168,129,+1:51:52,,Plaza Rubén,84,Movistar Team,",, 29:32",,11,2012
32,,38,153,+2:02:30,,Urtasun Pablo,85,Euskaltel - Euskadi,",, 29:32",,11,2012
27,,144,104,+1:34:52,,Ladagnous Matthieu,86,FDJ - BigMat,32:25 32:25,,11,2012
25,,147,131,+1:52:17,,Roux Anthony,87,FDJ - BigMat,",, 32:25",,11,2012
32,,177,71,+1:11:41,,Paulinho Sérgio Miguel,88,Team Saxo Bank - Tinkoff Bank,",, 32:25",,11,2012
37,,179,120,+1:44:57,,Sørensen Nicki,89,Team Saxo Bank - Tinkoff Bank,",, 32:25",,11,2012
38,,208,93,+1:27:11,,O'Grady Stuart,90,Orica GreenEDGE,33:20 33:20,,11,2012
27,,175,83,+1:19:10,,Mørkøv Michael,91,Team Saxo Bank - Tinkoff Bank,",, 33:20",,11,2012
32,,17,82,+1:18:44,,Popovych Yaroslav,92,RadioShack - Nissan,",, 33:20",,11,2012
40,,18,51,+1:02:16,,Voigt Jens,93,RadioShack - Nissan,",, 33:20",,11,2012
32,,212,144,+1:56:36,,Curvers Roy,94,Argos - Shimano,",, 33:20",,11,2012
24,,13,63,+1:07:01,,Gallopin Tony,95,RadioShack - Nissan,",, 33:20",,11,2012
25,,204,119,+1:44:06,,Goss Matthew,96,Orica GreenEDGE,",, 33:20",,11,2012
26,,99,141,+1:55:39,,Simon Julien,97,Saur - Sojasun,",, 33:20",,11,2012
27,,205,118,+1:43:09,,Impey Daryl,98,Orica GreenEDGE,",, 33:20",,11,2012
28,,184,59,+1:05:23,,Grivko Andrey,99,Astana Pro Team,",, 33:20",,11,2012
32,,112,105,+1:34:53,,Bak Lars Ytting,100,Lotto Belisol Team,",, 33:20",,11,2012
25,,56,142,+1:55:59,,Oss Daniel,101,Liquigas - Cannondale,",, 33:20",,11,2012
29,,213,112,+1:38:10,,de Kort Koen,102,Argos - Shimano,",, 33:20",,11,2012
27,,145,140,+1:55:22,,Pineau Cédric,103,FDJ - BigMat,",, 33:20",,11,2012
27,,198,102,+1:34:07,,Velits Martin,104,Omega Pharma - Quick-Step,",, 33:20",,11,2012
25,,54,111,+1:38:06,,Koren Kristijan,105,Liquigas - Cannondale,",, 33:20",,11,2012
27,,218,163,+2:11:25,,Timmer Albert,106,Argos - Shimano,",, 33:20",,11,2012
30,,4,75,+1:13:47,,Gilbert Philippe,107,BMC Racing Team,",, 33:20",,11,2012
32,,201,78,+1:15:27,,Gerrans Simon,108,Orica GreenEDGE,",, 33:20",,11,2012
32,,176,114,+1:39:46,,Nuyens Nick,109,Team Saxo Bank - Tinkoff Bank,",, 33:20",,11,2012
32,,93,166,+2:21:05,,Engoulvent Jimmy,110,Saur - Sojasun,",, 33:20",,11,2012
22,,57,57,+1:05:01,,Sagan Peter,111,Liquigas - Cannondale,",, 33:20",,11,2012
27,,117,113,+1:39:38,,Roelandts Jürgen,112,Lotto Belisol Team,",, 33:20",,11,2012
29,,114,126,+1:49:30,,Greipel André,113,Lotto Belisol Team,",, 33:20",,11,2012
28,,155,98,+1:29:11,,Sánchez Luis León,114,Rabobank Cycling Team,",, 33:20",,11,2012
31,,115,123,+1:45:21,,Hansen Adam,115,Lotto Belisol Team,",, 33:20",,11,2012
31,,3,86,+1:22:46,,Cummings Steve,116,BMC Racing Team,",, 33:20",,11,2012
26,,42,156,+2:05:21,,Bole Grega,117,Lampre - ISD,",, 33:20",,11,2012
28,,216,157,+2:05:22,,Huguet Yann,118,Argos - Shimano,",, 33:20",,11,2012
38,,75,134,+1:52:40,,Hinault Sébastien,119,AG2R La Mondiale,",, 33:20",,11,2012
24,,84,125,+1:47:54,,Edet Nicolas,120,"Cofidis, le Crédit en Ligne",",, 33:20",,11,2012
30,,36,109,+1:37:56,,Pérez Rubén,121,Euskaltel - Euskadi,",, 33:20",,11,2012
36,,173,124,+1:47:35,,Kroon Karsten,122,Team Saxo Bank - Tinkoff Bank,",, 33:20",,11,2012
27,,174,122,+1:45:20,,Lund Anders,123,Team Saxo Bank - Tinkoff Bank,",, 33:20",,11,2012
25,,102,74,+1:12:33,,Boasson Hagen Edvald,124,Sky Procycling,",, 33:20",,11,2012
28,,23,99,+1:29:52,,Bernaudeau Giovanni,125,Team Europcar,",, 33:20",,11,2012
29,,96,148,+1:59:10,,Lemoine Cyril,126,Saur - Sojasun,",, 33:20",,11,2012
33,,69,91,+1:25:00,,Zabriskie David,127,Garmin Sharp,",, 33:20",,11,2012
38,,135,117,+1:41:12,,Horrach Joan,128,Team Katusha,",, 33:20",,11,2012
31,,185,147,+1:58:30,,Iglinskiy Maxim,129,Astana Pro Team,",, 33:20",,11,2012
27,,26,135,+1:52:55,,Jérôme Vincent,130,Team Europcar,",, 33:20",,11,2012
28,,194,68,+1:09:09,,Devenyns Dries,131,Omega Pharma - Quick-Step,",, 33:20",,11,2012
35,,137,108,+1:37:21,,Paolini Luca,132,Team Katusha,",, 33:20",,11,2012
30,,171,138,+1:54:20,,Cantwell Jonathan,133,Team Saxo Bank - Tinkoff Bank,",, 33:20",,11,2012
25,,215,145,+1:56:46,,Gretsch Patrick,134,Argos - Shimano,",, 33:20",,11,2012
32,,206,128,+1:51:02,,Lancaster Brett,135,Orica GreenEDGE,",, 33:20",,11,2012
33,,192,41,+56:30,,Chavanel Sylvain,136,Omega Pharma - Quick-Step,",, 33:20",,11,2012
31,,67,164,+2:12:35,,Vansummeren Johan,137,Garmin Sharp,",, 33:20",,11,2012
35,,116,115,+1:40:01,,Henderson Gregory,138,Lotto Belisol Team,",, 33:20",,11,2012
32,,186,81,+1:17:24,,Kashechkin Andrey,139,Astana Pro Team,",, 33:20",,11,2012
28,,98,139,+1:55:02,,Marino Jean-Marc,140,Saur - Sojasun,",, 33:20",,11,2012
25,,122,107,+1:36:18,,Boeckmans Kris,141,Vacansoleil - DCM,",, 33:20",,11,2012
30,,217,154,+2:03:11,,Sprick Matthieu,142,Argos - Shimano,",, 33:20",,11,2012
25,,85,159,+2:07:00,,Fouchard Julien,143,"Cofidis, le Crédit en Ligne",",, 33:20",,11,2012
31,,202,106,+1:35:23,,Albasini Michael,144,Orica GreenEDGE,",, 33:20",,11,2012
38,,43,97,+1:28:59,,Hondo Danilo,145,Lampre - ISD,",, 33:20",,11,2012
33,,203,110,+1:38:04,,Cooke Baden,146,Orica GreenEDGE,",, 33:20",,11,2012
31,,182,150,+2:00:30,,Božič Borut,147,Astana Pro Team,",, 33:20",,11,2012
31,,83,127,+1:50:42,,Dumoulin Samuel,148,"Cofidis, le Crédit en Ligne",",, 33:20",,11,2012
27,,207,158,+2:06:02,,Langeveld Sebastian,149,Orica GreenEDGE,",, 33:20",,11,2012
29,,2,64,+1:07:59,,Burghardt Marcus,150,BMC Racing Team,",, 33:20",,11,2012
31,,104,146,+1:57:59,,Eisel Bernhard,151,Sky Procycling,33:35 33:35,,11,2012
27,,219,162,+2:10:42,,Veelers Tom,152,Argos - Shimano,",, 33:35",,11,2012
27,,103,152,+2:01:59,,Cavendish Mark,153,Sky Procycling,",, 33:35",,11,2012
24,,86,161,+2:10:04,,Ghyselinck Jan,154,"Cofidis, le Crédit en Ligne",",, 33:35",,11,2012
33,,156,151,+2:00:56,,Tankink Bram,155,Rabobank Cycling Team,",, 33:35",,11,2012
31,,25,136,+1:53:05,,Gène Yohann,156,Team Europcar,",, 33:35",,11,2012
30,,118,132,+1:52:19,,Sieberg Marcel,157,Lotto Belisol Team,",, 33:35",,11,2012
28,,87,137,+1:53:55,,Maté Luis Ángel,158,"Cofidis, le Crédit en Ligne",33:44 33:44,,11,2012
37,,195,121,+1:45:11,,Grabsch Bert,159,Omega Pharma - Quick-Step,34:08 34:08,,11,2012
27,,22,100,+1:33:27,,Arashiro Yukiya,160,Team Europcar,34:11 34:11,,11,2012
31,,59,87,+1:23:18,,Vanotti Alessandro,161,Liquigas - Cannondale,34:15 34:15,,11,2012
28,,143,130,+1:52:01,,Hutarovich Yauheni,162,FDJ - BigMat,",, 34:15",,11,2012
28,,63,165,+2:20:40,,Farrar Tyler,163,Garmin Sharp,34:26 34:26,,11,2012
31,,172,149,+1:59:22,,Haedo Juan José,164,Team Saxo Bank - Tinkoff Bank,34:51 34:51,,11,2012
32,,136,160,+2:09:29,,Kuschynski Aleksandr,165,Team Katusha,34:55 34:55,,11,2012
29,,129,155,+2:03:33,,van Hummel Kenny,166,Vacansoleil - DCM,36:35 36:35,,11,2012
29,,154,,+ - 48:43:53,,Renshaw Mark,DNF,Rabobank Cycling Team,-4:43:54 -4:43:54,,11,2012
25,,153,,+ - 48:43:53,,Mollema Bauke,DNF,Rabobank Cycling Team,",, -4:43:54",,11,2012
25,,127,,+ - 48:43:53,,Ruijgh Rob,DNF,Vacansoleil - DCM,",, -4:43:54",,11,2012
31,,124,,+ - 48:43:53,,Larsson Gustav Erik,DNF,Vacansoleil - DCM,",, -4:43:54",,11,2012
29,,121,,+ - 48:43:53,,Westra Lieuwe,DNF,Vacansoleil - DCM,",, -4:43:54",,11,2012
31,,12,,+ - 48:43:53,,Cancellara Fabian,DNS,RadioShack - Nissan,",, -4:43:54",,11,2012
38,,47,,+ - 48:43:53,,Petacchi Alessandro,HD,Lampre - ISD,",, -4:43:54",,11,2012
33,,44,,+ - 48:43:53,,Krivtsov Yuriy,HD,Lampre - ISD,",, -4:43:54",,11,2012
35,,66,79,+1:18:32,100.0,Millar David,1,Garmin Sharp,5:42:46 5:42:46,20.0,12,2012
35,,71,35,+42:42,70.0,Peraud Jean-Christophe,2,AG2R La Mondiale,",, ,,",10.0,12,2012
34,,35,18,+18:04,50.0,Martínez Egoi,3,Euskaltel - Euskadi,0:05 0:05,6.0,12,2012
24,,24,47,+1:01:10,40.0,Gautier Cyril,4,Team Europcar,",, 0:05",4.0,12,2012
25,,188,23,+20:54,32.0,Kišerlovski Robert,5,Astana Pro Team,",, 0:05",2.0,12,2012
22,,57,55,+1:05:00,26.0,Sagan Peter,6,Liquigas - Cannondale,7:53 7:53,,12,2012
25,,204,118,+1:44:35,22.0,Goss Matthew,7,Orica GreenEDGE,",, 7:53",,12,2012
38,,75,126,+1:52:40,18.0,Hinault Sébastien,8,AG2R La Mondiale,7:54 7:54,,12,2012
35,,1,4,+3:19,14.0,Evans Cadel,9,BMC Racing Team,",, 7:54",,12,2012
35,,137,103,+1:37:21,10.0,Paolini Luca,10,Team Katusha,",, 7:54",,12,2012
26,,99,131,+1:55:39,8.0,Simon Julien,11,Saur - Sojasun,",, 7:54",,12,2012
32,,101,1,+0:00,6.0,Wiggins Bradley,12,Sky Procycling,",, 7:54",,12,2012
28,,125,45,+1:00:49,4.0,Marcato Marco,13,Vacansoleil - DCM,",, 7:54",,12,2012
28,,79,13,+10:49,2.0,Roche Nicolas,14,AG2R La Mondiale,",, 7:54",,12,2012
27,,105,2,+2:05,1.0,Froome Chris,15,Sky Procycling,",, 7:54",,12,2012
28,,181,8,+7:30,,Brajkovič Janez,16,Astana Pro Team,",, 7:54",,12,2012
27,,51,3,+2:23,,Nibali Vincenzo,17,Liquigas - Cannondale,",, 7:54",,12,2012
29,,111,5,+4:48,,Van den Broeck Jurgen,18,Lotto Belisol Team,",, 7:54",,12,2012
27,,205,114,+1:43:09,,Impey Daryl,19,Orica GreenEDGE,",, 7:54",,12,2012
27,,119,25,+30:41,,Vanendert Jelle,20,Lotto Belisol Team,",, 7:54",,12,2012
23,,9,7,+6:57,,van Garderen Tejay,21,BMC Racing Team,",, 7:54",,12,2012
32,,41,22,+20:32,,Scarponi Michele,22,Lampre - ISD,",, 7:54",,12,2012
25,,29,9,+8:31,,Rolland Pierre,23,Team Europcar,",, 7:54",,12,2012
30,,4,73,+1:13:47,,Gilbert Philippe,24,BMC Racing Team,",, 7:54",,12,2012
29,,213,106,+1:38:10,,de Kort Koen,25,Argos - Shimano,",, 7:54",,12,2012
22,,55,41,+56:23,,Nerz Dominik,26,Liquigas - Cannondale,",, 7:54",,12,2012
27,,117,110,+1:39:38,,Roelandts Jürgen,27,Lotto Belisol Team,",, 7:54",,12,2012
40,,18,50,+1:02:16,,Voigt Jens,28,RadioShack - Nissan,",, 7:54",,12,2012
27,,178,21,+20:12,,Sørensen Chris Anker,29,Team Saxo Bank - Tinkoff Bank,",, 7:54",,12,2012
40,,14,15,+12:41,,Horner Chris,30,RadioShack - Nissan,",, 7:54",,12,2012
37,,15,11,+9:29,,Klöden Andreas,31,RadioShack - Nissan,",, 7:54",,12,2012
29,,16,17,+17:41,,Monfort Maxime,32,RadioShack - Nissan,",, 7:54",,12,2012
31,,162,33,+40:36,,Cobo Juan José,33,Movistar Team,",, 7:54",,12,2012
35,,19,6,+6:15,,Zubeldia Haimar,34,RadioShack - Nissan,",, 7:54",,12,2012
27,,199,24,+27:37,,Velits Peter,35,Omega Pharma - Quick-Step,",, 7:54",,12,2012
32,,11,12,+9:45,,Schleck Fränk,36,RadioShack - Nissan,",, 7:54",,12,2012
29,,139,31,+33:59,,Vorganov Eduard,37,Team Katusha,",, 7:54",,12,2012
25,,163,20,+19:02,,Costa Rui,38,Movistar Team,",, 7:54",,12,2012
25,,91,14,+11:27,,Coppel Jérôme,39,Saur - Sojasun,",, 7:54",,12,2012
22,,146,10,+8:51,,Pinot Thibaut,40,FDJ - BigMat,",, 7:54",,12,2012
32,,176,111,+1:39:46,,Nuyens Nick,41,Team Saxo Bank - Tinkoff Bank,",, 7:54",,12,2012
32,,93,163,+2:21:12,,Engoulvent Jimmy,42,Saur - Sojasun,8:01 8:01,,12,2012
32,,108,29,+33:04,,Rogers Michael,43,Sky Procycling,",, 8:01",,12,2012
29,,123,74,+1:14:12,,Hoogerland Johnny,44,Vacansoleil - DCM,8:17 8:17,,12,2012
28,,184,57,+1:05:46,,Grivko Andrey,45,Astana Pro Team,",, 8:17",,12,2012
31,,157,27,+31:41,,ten Dam Laurens,46,Rabobank Cycling Team,",, 8:17",,12,2012
33,,142,69,+1:12:29,,Fédrigo Pierrick,47,FDJ - BigMat,",, 8:17",,12,2012
26,,97,78,+1:16:48,,Levarlet Guillaume,48,Saur - Sojasun,8:31 8:31,,12,2012
32,,201,76,+1:16:04,,Gerrans Simon,49,Orica GreenEDGE,",, 8:31",,12,2012
31,,1011,42*,+57:35,,Caruso Giampaolo,50*,Team Katusha,",, 8:31",,12,2012
32,,112,98,+1:35:30,,Bak Lars Ytting,51,Lotto Belisol Team,",, 8:31",,12,2012
32,,161,19,+18:55,,Valverde Alejandro,52,Movistar Team,8:39 8:39,,12,2012
25,,72,54,+1:04:58,,Bouet Maxime,53,AG2R La Mondiale,",, 8:39",,12,2012
31,,78,68,+1:12:21,,Riblon Christophe,54,AG2R La Mondiale,",, 8:39",,12,2012
26,,73,64,+1:09:23,,Cherel Mickaël,55,AG2R La Mondiale,",, 8:39",,12,2012
25,,102,72,+1:13:33,,Boasson Hagen Edvald,56,Sky Procycling,8:54 8:54,,12,2012
39,,5,39,+52:24,,Hincapie George,57,BMC Racing Team,",, 8:54",,12,2012
34,,131,16*,+17:21,,Menchov Denis,58*,Team Katusha,8:55 8:55,,12,2012
31,,83,124,+1:51:43,,Dumoulin Samuel,59,"Cofidis, le Crédit en Ligne",",, 8:55",,12,2012
30,,77,83,+1:22:12,,Minard Sébastien,60,AG2R La Mondiale,",, 8:55",,12,2012
30,,193,59,+1:07:00,,De Weert Kevin,61,Omega Pharma - Quick-Step,",, 8:55",,12,2012
24,,13,61,+1:08:02,,Gallopin Tony,62,RadioShack - Nissan,",, 8:55",,12,2012
33,,203,108,+1:39:07,,Cooke Baden,63,Orica GreenEDGE,8:57 8:57,,12,2012
38,,191,30,+33:13,,Leipheimer Levi,64,Omega Pharma - Quick-Step,9:08 9:08,,12,2012
25,,122,104,+1:37:32,,Boeckmans Kris,65,Vacansoleil - DCM,",, 9:08",,12,2012
27,,95,43,+58:06,,Jeandesboz Fabrice,66,Saur - Sojasun,",, 9:08",,12,2012
32,,212,141,+1:57:50,,Curvers Roy,67,Argos - Shimano,",, 9:08",,12,2012
37,,195,119,+1:46:25,,Grabsch Bert,68,Omega Pharma - Quick-Step,",, 9:08",,12,2012
33,,141,28,+32:00,,Casar Sandy,69,FDJ - BigMat,",, 9:08",,12,2012
30,,217,150,+2:04:25,,Sprick Matthieu,70,Argos - Shimano,",, 9:08",,12,2012
31,,166,84,+1:22:23,,Karpets Vladimir,71,Movistar Team,",, 9:08",,12,2012
30,,33,87,+1:25:41,,Azanza Jorge,72,Euskaltel - Euskadi,",, 9:08",,12,2012
25,,8,46,+1:00:53,,Schär Michael,73,BMC Racing Team,",, 9:08",,12,2012
28,,216,154,+2:06:36,,Huguet Yann,74,Argos - Shimano,",, 9:08",,12,2012
27,,48,90,+1:28:31,,Stortoni Simone,75,Lampre - ISD,",, 9:08",,12,2012
32,,206,127,+1:52:46,,Lancaster Brett,76,Orica GreenEDGE,9:38 9:38,,12,2012
25,,56,140,+1:57:48,,Oss Daniel,77,Liquigas - Cannondale,9:43 9:43,,12,2012
32,,17,81,+1:20:39,,Popovych Yaroslav,78,RadioShack - Nissan,9:49 9:49,,12,2012
32,,187,51,+1:02:18,,Kessiakoff Fredrik,79,Astana Pro Team,",, 9:49",,12,2012
35,,183,58,+1:06:11,,Fofonov Dmitriy,80,Astana Pro Team,",, 9:49",,12,2012
31,,115,120,+1:47:16,,Hansen Adam,81,Lotto Belisol Team,",, 9:49",,12,2012
25,,85,157,+2:09:21,,Fouchard Julien,82,"Cofidis, le Crédit en Ligne",10:15 10:15,,12,2012
27,,113,143,+1:58:54,,de Greef Francis,83,Lotto Belisol Team,",, 10:15",,12,2012
38,,208,92,+1:29:32,,O'Grady Stuart,84,Orica GreenEDGE,",, 10:15",,12,2012
33,,192,44,+59:11,,Chavanel Sylvain,85,Omega Pharma - Quick-Step,",, 10:15",,12,2012
33,,156,148,+2:03:17,,Tankink Bram,86,Rabobank Cycling Team,",, 10:15",,12,2012
29,,2,66,+1:10:20,,Burghardt Marcus,87,BMC Racing Team,",, 10:15",,12,2012
38,,43,94,+1:31:20,,Hondo Danilo,88,Lampre - ISD,",, 10:15",,12,2012
27,,198,101,+1:36:28,,Velits Martin,89,Omega Pharma - Quick-Step,",, 10:15",,12,2012
31,,3,86,+1:25:07,,Cummings Steve,90,BMC Racing Team,",, 10:15",,12,2012
25,,65,52,+1:03:31,,Martin Dan,91,Garmin Sharp,",, 10:15",,12,2012
25,,89,102,+1:37:05,,Zingle Romain,92,"Cofidis, le Crédit en Ligne",",, 10:15",,12,2012
31,,209,80,+1:19:17,,Weening Pieter,93,Orica GreenEDGE,",, 10:15",,12,2012
32,,7,115,+1:43:21,,Quinziato Manuel,94,BMC Racing Team,",, 10:15",,12,2012
30,,6,56,+1:05:36,,Moinard Amaël,95,BMC Racing Team,",, 10:15",,12,2012
31,,185,145,+2:00:51,,Iglinskiy Maxim,96,Astana Pro Team,",, 10:15",,12,2012
28,,143,129,+1:54:22,,Hutarovich Yauheni,97,FDJ - BigMat,",, 10:15",,12,2012
32,,46,77,+1:16:44,,Marzano Marco,98,Lampre - ISD,",, 10:15",,12,2012
38,,135,116,+1:43:33,,Horrach Joan,99,Team Katusha,",, 10:15",,12,2012
27,,22,100,+1:35:48,,Arashiro Yukiya,100,Team Europcar,",, 10:15",,12,2012
28,,138,48,+1:01:23,,Trofimov Yuri,101,Team Katusha,",, 10:15",,12,2012
30,,134,62,+1:08:57,,Gusev Vladimir,102,Team Katusha,",, 10:15",,12,2012
27,,145,139,+1:57:43,,Pineau Cédric,103,FDJ - BigMat,",, 10:15",,12,2012
27,,207,156,+2:08:23,,Langeveld Sebastian,104,Orica GreenEDGE,",, 10:15",,12,2012
28,,98,138,+1:57:28,,Marino Jean-Marc,105,Saur - Sojasun,10:20 10:20,,12,2012
29,,96,146,+2:01:36,,Lemoine Cyril,106,Saur - Sojasun,",, 10:20",,12,2012
31,,106,93,+1:30:52,,Knees Christian,107,Sky Procycling,10:36 10:36,,12,2012
25,,215,144,+1:59:28,,Gretsch Patrick,108,Argos - Shimano,",, 10:36",,12,2012
25,,54,112,+1:40:48,,Koren Kristijan,109,Liquigas - Cannondale,",, 10:36",,12,2012
34,,58,49,+1:02:14,,Szmyd Sylwester,110,Liquigas - Cannondale,",, 10:36",,12,2012
32,,136,159,+2:12:11,,Kuschynski Aleksandr,111,Team Katusha,",, 10:36",,12,2012
27,,26,130,+1:55:37,,Jérôme Vincent,112,Team Europcar,",, 10:36",,12,2012
30,,171,136,+1:57:02,,Cantwell Jonathan,113,Team Saxo Bank - Tinkoff Bank,",, 10:36",,12,2012
31,,104,147,+2:02:04,,Eisel Bernhard,114,Sky Procycling,11:59 11:59,,12,2012
27,,218,161,+2:15:30,,Timmer Albert,115,Argos - Shimano,",, 11:59",,12,2012
29,,148,65,+1:09:26,,Roy Jérémy,116,FDJ - BigMat,",, 11:59",,12,2012
29,,129,155,+2:07:38,,van Hummel Kenny,117,Vacansoleil - DCM,",, 11:59",,12,2012
25,,147,133,+1:56:22,,Roux Anthony,118,FDJ - BigMat,",, 11:59",,12,2012
24,,84,125,+1:51:59,,Edet Nicolas,119,"Cofidis, le Crédit en Ligne",",, 11:59",,12,2012
25,,128,34,+42:33,,Valls Rafael,120,Vacansoleil - DCM,",, 11:59",,12,2012
30,,36,113,+1:42:01,,Pérez Rubén,121,Euskaltel - Euskadi,",, 11:59",,12,2012
31,,202,109,+1:39:28,,Albasini Michael,122,Orica GreenEDGE,",, 11:59",,12,2012
28,,23,97,+1:33:57,,Bernaudeau Giovanni,123,Team Europcar,",, 11:59",,12,2012
